player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jonathan Ward,25859,HB,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
Amari Rodgers,61212,WR,IND,3,0,14,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Noah Togiai,47282,TE,PHI,1,0,24,,,0,0.0,0,70.7,0,100.0,4,4,70.5,100.0,3,75.0,3
Jeffery Simmons,43742,DI,TEN,3,1,31,55.0,100.0,3,75.0,3,54.5,2,100.0,4,4,60.0,100.0,1,25.0,1
Damien Williams,9205,HB,ARZ,3,0,1,59.6,42.9,3,75.0,7,59.4,0,26.7,4,15,,0.0,0,0.0,7
Sean Clifford,51708,QB,GB,1,0,12,60.0,50.0,1,25.0,2,60.0,0,80.0,4,5,60.0,100.0,3,75.0,3
Lucas Krull,83962,TE,DEN,2,0,10,59.7,100.0,1,25.0,1,58.6,0,100.0,4,4,60.0,100.0,2,50.0,2
Devine Ozigbo,45903,HB,DET,2,0,11,,,0,0.0,0,60.0,0,50.0,3,6,,0.0,0,0.0,3
Raiqwon O'Neal,81811,T,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Nephi Sewell,56107,LB,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Reed Blankenship,56065,S,PHI,1,0,24,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
JaMycal Hasty,25582,HB,NE,1,0,19,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
D.J. Montgomery,55003,WR,IND,2,0,14,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Matt Bushman,52008,TE,KC,1,0,16,,,0,0.0,0,57.1,0,100.0,3,3,59.9,100.0,2,66.7,2
Mason Kinsey,115664,WR,TEN,2,0,31,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Antonio Gibson,78050,HB,WAS,11,0,32,60.0,5.9,1,33.3,17,59.9,0,6.3,3,48,,0.0,0,0.0,29
Nick Bellore,6515,LB,SEA,2,0,29,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Royce Freeman,45747,HB,LA,6,0,26,,0.0,0,0.0,33,60.0,0,4.5,3,67,,0.0,0,0.0,31
Ty Johnson,45769,HB,BUF,3,0,4,60.0,25.0,1,33.3,4,60.0,0,20.0,3,15,,0.0,0,0.0,9
Travis Homer,45859,HB,CHI,2,0,6,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Gary Brightwell,57133,HB,NYG,4,0,21,,0.0,0,0.0,4,58.3,0,25.0,3,12,58.3,37.5,3,100.0,8
Jordan Meredith,60235,G,LV,2,0,23,60.0,100.0,1,33.3,1,49.4,0,100.0,3,3,53.2,100.0,2,66.7,2
DJ Turner,47663,WR,LV,1,0,23,60.0,100.0,1,33.3,1,59.3,0,100.0,3,3,59.7,100.0,2,66.7,2
Justin Herron,46271,T,LV,2,0,23,54.8,100.0,3,100.0,3,54.8,0,100.0,3,3,,,0,0.0,0
Arlington Hambright,60003,G,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Ryan Neuzil,41123,C,ATL,1,0,2,,,0,0.0,0,45.3,0,100.0,3,3,45.3,100.0,3,100.0,3
Ben Brown,59869,G,SEA,1,0,29,,,0,0.0,0,58.7,0,100.0,3,3,58.7,100.0,3,100.0,3
Kwamie Lassiter II,23226,WR,CIN,1,0,7,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Jacoby Brissett,10725,QB,WAS,1,0,32,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Cole Van Lanen,41583,T,JAX,1,0,15,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,59.9,100.0,2,66.7,2
Trent Scott,24481,T,WAS,1,0,32,60.0,100.0,2,66.7,2,59.9,0,100.0,3,3,60.0,100.0,1,33.3,1
Jonathan Taylor,57488,HB,IND,7,0,14,,0.0,0,0.0,37,71.9,0,2.9,3,104,,0.0,0,0.0,64
Carson Wentz,10636,QB,LA,1,0,26,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
NaJee Thompson,78869,CB,MIN,2,0,18,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Darrell Henderson,41193,HB,LA,4,0,26,,0.0,0,0.0,26,60.0,0,4.2,2,48,,0.0,0,0.0,20
Sean Harlow,11891,C,NYG,1,0,21,60.0,100.0,1,50.0,1,57.2,0,100.0,2,2,,,0,0.0,0
Stephen Anderson,11160,TE,LAC,1,0,27,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Eric Gray,99143,HB,NYG,2,0,21,,0.0,0,0.0,3,60.0,0,13.3,2,15,,0.0,0,0.0,8
Jaleel McLaughlin,138346,HB,DEN,12,0,10,,0.0,0,0.0,13,60.0,0,3.7,2,54,60.0,2.7,1,50.0,37
Malik Cunningham,60436,QB,NE,1,0,19,59.8,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Kenyan Drake,10707,HB,BLT,1,0,3,60.0,66.7,2,100.0,3,60.0,0,66.7,2,3,,,0,0.0,0
Doug Kramer,41458,C,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Montrell Washington,64310,WR,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Jack Campbell,101515,LB,DET,2,0,11,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Nick Chubb,45783,HB,CLV,2,0,8,,0.0,0,0.0,15,60.0,0,6.3,2,32,60.0,12.5,2,100.0,16
Dare Ogunbowale,12329,HB,HST,2,0,13,,0.0,0,0.0,1,60.0,0,40.0,2,5,,0.0,0,0.0,2
Easop Winston Jr.,61812,WR,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Pat Jones II,43974,ED,MIN,2,0,18,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
La'Mical Perine,26408,HB,KC,2,0,16,,,0,0.0,0,60.0,0,66.7,2,3,,0.0,0,0.0,1
Aaron Brewer,7301,LS,ARZ,2,0,1,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Andrew DePaola,7633,LS,MIN,2,0,18,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Victor Dimukeje,56347,ED,ARZ,2,0,1,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Godwin Igwebuike,49166,HB,PIT,2,0,25,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Jack Fox,34735,P,DET,2,0,11,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Ryan Wright,77591,P,MIN,2,0,18,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Will Harris,51336,CB,DET,2,0,11,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Troy Dye,28251,LB,MIN,2,0,18,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Leroy Watson,98723,T,CLV,1,0,8,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Jay Ward,98833,S,MIN,2,0,18,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Dieter Eiselen,109304,C,HST,1,0,13,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Owen Pappoe,99006,LB,ARZ,2,0,1,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Shedrick Jackson,84136,WR,CIN,1,0,7,60.0,100.0,1,50.0,1,59.4,0,100.0,2,2,60.0,100.0,1,50.0,1
Dennis Gardeck,66928,ED,ARZ,2,0,1,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Khalil Dorsey,27819,CB,DET,2,0,11,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Luke Wattenberg,41024,G,DEN,1,0,10,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Chris Evans,27303,HB,CIN,2,0,7,60.0,50.0,1,50.0,2,60.0,0,50.0,2,4,,0.0,0,0.0,1
Anthony Pittman,94372,LB,DET,2,0,11,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Zamir White,83665,HB,LV,9,0,23,,0.0,0,0.0,8,60.0,0,10.0,2,20,,0.0,0,0.0,5
SaRodorick Thompson,77777,HB,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Gunner Olszewski,95015,WR,NYG,1,0,21,,,0,0.0,0,59.9,0,100.0,2,2,59.9,100.0,2,100.0,2
Jake McQuaide,6586,LS,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Sam Eguavoen,15301,LB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Spencer Anderson,81719,G,PIT,1,0,25,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
James Robinson,22425,HB,GB,1,0,12,60.0,100.0,1,100.0,1,60.0,0,50.0,1,2,,0.0,0,0.0,1
Chase Brown,77787,HB,CIN,3,0,7,,0.0,0,0.0,4,60.0,0,8.3,1,12,,0.0,0,0.0,7
Thomas Hennessy,12124,LS,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jamien Sherwood,83175,LB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Harrison Butker,11988,K,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jaylon Thomas,77421,C,NYG,1,0,21,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Rashaad Penny,27414,HB,PHI,2,0,24,,,0,0.0,0,60.0,0,16.7,1,6,,0.0,0,0.0,5
Jake Hanson,28148,G,NYJ,1,0,22,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Jashaun Corbin,83773,HB,NYG,1,0,21,,0.0,0,0.0,1,60.0,0,50.0,1,2,,,0,0.0,0
Theo Jackson,62919,S,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Anthony Walker Jr.,11916,LB,CLV,1,0,8,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Terrell Bynum,61804,WR,LAC,1,0,27,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Lucas Niang,47004,T,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Bo Melton,61610,WR,GB,1,0,12,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Derrick Gore,32342,HB,WAS,2,0,32,60.0,50.0,1,100.0,2,60.0,0,33.3,1,3,,0.0,0,0.0,1
Tommy Townsend,33007,P,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Dan Chisena,34061,WR,ARZ,1,0,1,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Mitchell Fraboni,38930,LS,DEN,1,0,10,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Justin Skule,38951,T,TB,1,0,30,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Kyle Trask,39987,QB,TB,2,0,30,,,0,0.0,0,60.0,0,50.0,1,2,60.0,100.0,1,100.0,1
Chazz Surratt,40313,LB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Antonio Hamilton Sr.,11353,CB,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Wil Lutz,11096,K,DEN,1,0,10,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
J.P. Holtz,11062,TE,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Dwayne Washington,10870,HB,DEN,1,0,10,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Jesper Horsted,91465,TE,LV,1,0,23,59.7,100.0,1,100.0,1,59.7,0,100.0,1,1,,,0,0.0,0
Max Scharping,46961,C,CIN,1,0,7,63.8,100.0,1,100.0,1,63.8,0,100.0,1,1,,,0,0.0,0
Netane Muti,41339,G,LV,1,0,23,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Evan Hull,97302,HB,IND,1,0,14,,,0,0.0,0,60.0,0,50.0,1,2,,0.0,0,0.0,1
Nick Vigil,10721,LB,MIN,1,0,18,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jimmy Morrissey,41626,G,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Matthew Jackson,57797,S,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jack Gibbens,57662,LB,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Clyde Edwards-Helaire,57279,HB,KC,11,0,16,,0.0,0,0.0,15,60.0,0,2.4,1,42,,0.0,0,0.0,24
Ronnie Rivers,57208,HB,LA,4,0,26,,0.0,0,0.0,12,60.0,0,6.3,1,16,,0.0,0,0.0,3
Brandin Echols,98900,CB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Warren McClendon Jr.,99081,T,LA,1,0,26,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Tyrion Davis-Price,99169,HB,SF,1,0,28,,0.0,0,0.0,4,60.0,0,14.3,1,7,,0.0,0,0.0,2
Adrian Amos,9575,S,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Matt Henningsen,56484,DI,DEN,1,0,10,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Ameer Abdullah,9487,HB,LV,5,0,23,,0.0,0,0.0,4,60.0,0,16.7,1,6,60.0,100.0,1,100.0,1
Phillip Dorsett,9462,WR,DEN,1,0,10,58.9,100.0,1,100.0,1,58.9,0,100.0,1,1,,,0,0.0,0
Charlie Jones,55038,WR,CIN,1,0,7,60.0,100.0,1,100.0,1,30.8,0,100.0,1,1,,,0,0.0,0
Krys Barnes,42548,LB,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Hunter Kampmoyer,42701,TE,LAC,1,0,27,65.6,100.0,1,100.0,1,65.6,0,100.0,1,1,,,0,0.0,0
Davis Mills,52269,QB,HST,1,0,13,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Chase Lucas,42833,CB,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Josh Metellus,43395,S,MIN,1,1,18,,,0,0.0,0,60.0,1,100.0,1,1,,,0,0.0,0
Teddy Bridgewater,8667,QB,DET,1,0,11,,,0,0.0,0,60.0,0,33.3,1,3,60.0,100.0,1,100.0,1
James Winchester,8580,LS,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Ryan Stonehouse,52045,P,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Julius Chestnut,109239,HB,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Dareke Young,111900,WR,SEA,1,0,29,59.7,100.0,1,100.0,1,59.7,0,100.0,1,1,,,0,0.0,0
Andre Chachere,51194,S,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Luke Gifford,50675,LB,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Ezekiel Turner,49167,LB,ARZ,2,0,1,,,0,0.0,0,60.0,0,50.0,1,2,,,0,0.0,0
Steven Sims,48341,WR,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Ty Nsekhe,7636,T,CLV,1,0,8,59.2,100.0,1,100.0,1,59.2,0,100.0,1,1,,,0,0.0,0
Sean Tucker,123056,HB,TB,4,0,30,,0.0,0,0.0,8,60.0,0,5.9,1,17,,0.0,0,0.0,8
Mitchell Tinsley,123470,WR,WAS,1,0,32,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Nolan Cooney,44995,P,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Justin Hardee,18348,CB,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Stanley Morgan,48110,WR,CIN,1,0,7,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Morgan Cox,6020,LS,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Aaron Rodgers,2241,QB,NYJ,1,0,22,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Thomas Morstead,5088,P,NYJ,1,0,22,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Qadree Ollison,45934,HB,PIT,1,0,25,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Scott Daly,18793,LS,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
